Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700520A
Comment,
Iridium IMEI,300434062293830

Report Period Begins,2018.03.28 22:04:20
Report Period Ends,2019.03.27 07:29:35

Report File Number,1 of 1
File Coverage Begins,2018.03.28 22:04:20
File Coverage Ends,2019.03.27 07:29:35

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.02.03 04:00:39,2019.02.03 04:00:00,,,,2019.02.03 04:00:39,Succeeded,65.244976,-157.129249,4W,7237053,587400,,9.50,,,,39,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 04:01:20,2019.02.03 04:01:20,2,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.02.03 04:01:20,,,,,,,
2019.02.03 04:01:20,2019.02.03 04:01:20,,,,,,,,,,,,,,,,,,,Hit,2019.02.03 04:01:20,1,No,No,,,No,
2019.02.03 04:10:00,2019.02.03 04:00:00,,,,,,,,,,,,,,,,,153,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 08:00:00,2019.02.03 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 08:00:09,2019.02.03 08:00:00,,,,2019.02.03 08:00:09,Resolved QFP,65.245444,-157.129769,4W,7237104,587374,93,,1.1,0x53408012,8,,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 08:10:00,2019.02.03 08:00:00,,,,,,,,,,,,,,,,,202,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 12:00:00,2019.02.03 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 12:00:07,2019.02.03 12:00:00,,,,2019.02.03 12:00:07,Resolved QFP,65.243490,-157.124780,4W,7236894,587613,81,,1.0,0x24189280,8,,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 12:10:00,2019.02.03 12:00:00,,,,,,,,,,,,,,,,,32,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 16:00:00,2019.02.03 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 16:00:06,2019.02.03 16:00:00,,,,2019.02.03 16:00:06,Resolved QFP,65.241751,-157.130137,4W,7236692,587369,91,,1.3,0x80272404,8,,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 16:10:00,2019.02.03 16:00:00,,,,,,,,,,,,,,,,,63,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 20:00:00,2019.02.03 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 20:00:07,2019.02.03 20:00:00,,,,2019.02.03 20:00:07,Resolved QFP,65.245069,-157.128757,4W,7237064,587422,77,,1.2,0x12008162,7,,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.03 20:10:00,2019.02.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.04 00:00:00,2019.02.04 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.04 00:00:07,2019.02.04 00:00:00,,,,2019.02.04 00:00:07,Resolved QFP,65.244913,-157.129108,4W,7237046,587406,76,,1.1,0x2C105050,8,,,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.04 00:10:00,2019.02.04 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.04 04:00:00,2019.02.04 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.02.04 04:00:21,1,,,,Auxiliary 3,No,
2019.02.04 04:00:08,2019.02.04 04:00:00,,,,2019.02.04 04:00:08,Resolved QFP,65.241473,-157.113165,4W,7236685,588162,101,,1.4,0x81A52805,10,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 04:00:21,2019.02.04 04:00:21,3,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.02.04 04:00:21,,,,,,,
2019.02.04 04:00:21,2019.02.04 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.02.04 04:00:21,1,No,No,,,No,
2019.02.04 04:10:00,2019.02.04 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 08:00:00,2019.02.04 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 08:00:08,2019.02.04 08:00:00,,,,2019.02.04 08:00:08,Resolved QFP,65.245429,-157.129762,4W,7237103,587374,76,,1.2,0x53000112,7,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 08:10:00,2019.02.04 08:00:00,,,,,,,,,,,,,,,,,55,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 12:00:00,2019.02.04 12:00:00,,,,,,,,,,,,,,,,,,-1,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 12:00:07,2019.02.04 12:00:00,,,,2019.02.04 12:00:07,Resolved QFP,65.250908,-157.145887,4W,7237691,586603,89,,1.5,0x040A52C0,8,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 12:10:00,2019.02.04 12:00:00,,,,,,,,,,,,,,,,,165,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 16:00:00,2019.02.04 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 16:00:07,2019.02.04 16:00:00,,,,2019.02.04 16:00:07,Resolved QFP,65.247506,-157.136438,4W,7237325,587055,90,,2.3,0x00270C05,8,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 16:10:00,2019.02.04 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 20:00:00,2019.02.04 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 20:00:13,2019.02.04 20:00:00,,,,2019.02.04 20:00:13,Resolved QFP,65.247612,-157.136583,4W,7237337,587048,96,,2.4,0x10400132,6,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.04 20:10:00,2019.02.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 00:00:00,2019.02.05 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 00:00:06,2019.02.05 00:00:00,,,,2019.02.05 00:00:06,Resolved QFP,65.247614,-157.136830,4W,7237336,587037,129,,2.1,0x2C085480,8,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 00:10:00,2019.02.05 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 04:00:00,2019.02.05 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 04:00:07,2019.02.05 04:00:00,,,,2019.02.05 04:00:07,Resolved QFP,65.245258,-157.130542,4W,7237083,587338,85,,1.0,0x81852820,8,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 04:10:00,2019.02.05 04:00:00,,,,,,,,,,,,,,,,,154,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 08:00:00,2019.02.05 08:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 08:00:09,2019.02.05 08:00:00,,,,2019.02.05 08:00:09,Resolved QFP,65.249576,-157.166488,4W,7237514,585645,104,,1.5,0x53408010,7,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 08:10:00,2019.02.05 08:00:00,,,,,,,,,,,,,,,,,22,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 12:00:00,2019.02.05 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 12:00:12,2019.02.05 12:00:00,,,,2019.02.05 12:00:12,Resolved QFP,65.243910,-157.172821,4W,7236875,585368,111,,1.6,0x041842C0,7,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 12:10:00,2019.02.05 12:00:00,,,,,,,,,,,,,,,,,116,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 16:00:00,2019.02.05 16:00:00,,,,,,,,,,,,,,,,,,2,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 16:00:08,2019.02.05 16:00:00,,,,2019.02.05 16:00:08,Resolved QFP,65.246575,-157.180367,4W,7237161,585007,96,,1.2,0xC0230C01,8,,,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 16:10:00,2019.02.05 16:00:00,,,,,,,,,,,,,,,,,257,,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 20:00:00,2019.02.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.02.06 08:00:46,1,,,,Auxiliary 3,No,
2019.02.05 20:00:07,2019.02.05 20:00:00,,,,2019.02.05 20:00:07,Resolved QFP,65.248360,-157.170876,4W,7237373,585444,102,,1.3,0x10400172,7,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.05 20:10:00,2019.02.05 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 00:00:00,2019.02.06 00:00:00,,,,,,,,,,,,,,,,,,21,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 00:00:08,2019.02.06 00:00:00,,,,2019.02.06 00:00:08,Resolved QFP,65.248270,-157.170972,4W,7237363,585440,92,,1.7,0x2C0054C0,8,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 00:10:00,2019.02.06 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 04:00:00,2019.02.06 04:00:00,,,,,,,,,,,,,,,,,,2,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 04:00:06,2019.02.06 04:00:00,,,,2019.02.06 04:00:06,Resolved QFP,65.248031,-157.165686,4W,7237343,585688,110,,1.3,0x01850824,7,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 04:10:00,2019.02.06 04:00:00,,,,,,,,,,,,,,,,,250,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 08:00:00,2019.02.06 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 08:00:06,2019.02.06 08:00:00,,,,2019.02.06 08:00:06,Resolved QFP,65.248555,-157.170886,4W,7237395,585443,91,,1.8,0x52000112,6,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 08:00:46,2019.02.06 08:00:46,2,65.24050,-157.14974,,,,,,,,,,,,,,,,,2019.02.06 08:00:46,,,,,,,
2019.02.06 08:00:46,2019.02.06 08:00:46,,,,,,,,,,,,,,,,,,,Hit,2019.02.06 08:00:46,1,No,No,,,No,
2019.02.06 08:10:00,2019.02.06 08:00:00,,,,,,,,,,,,,,,,,52,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 12:00:00,2019.02.06 12:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 12:00:07,2019.02.06 12:00:00,,,,2019.02.06 12:00:07,Resolved QFP,65.246534,-157.160249,4W,7237184,585947,99,,1.3,0x0418C280,7,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 12:10:00,2019.02.06 12:00:00,,,,,,,,,,,,,,,,,418,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 16:00:00,2019.02.06 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 16:00:08,2019.02.06 16:00:00,,,,2019.02.06 16:00:08,Resolved QFP,65.247106,-157.133311,4W,7237285,587203,75,,1.6,0x80272C05,10,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 16:10:00,2019.02.06 16:00:00,,,,,,,,,,,,,,,,,17,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 20:00:00,2019.02.06 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 20:00:08,2019.02.06 20:00:00,,,,2019.02.06 20:00:08,Resolved QFP,65.245900,-157.130905,4W,7237154,587319,74,,1.3,0x02408162,7,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.06 20:10:00,2019.02.06 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 00:00:00,2019.02.07 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 00:00:07,2019.02.07 00:00:00,,,,2019.02.07 00:00:07,Resolved QFP,65.246015,-157.130819,4W,7237167,587323,116,,3.9,0x2C085040,7,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 00:10:00,2019.02.07 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 04:00:00,2019.02.07 04:00:00,,,,,,,,,,,,,,,,,,1,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 04:00:09,2019.02.07 04:00:00,,,,2019.02.07 04:00:09,Resolved QFP,65.241335,-157.132825,4W,7236642,587245,102,,0.9,0x01A52823,10,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 04:10:00,2019.02.07 04:00:00,,,,,,,,,,,,,,,,,251,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 08:00:00,2019.02.07 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 08:00:10,2019.02.07 08:00:00,,,,2019.02.07 08:00:10,Resolved QFP,65.235457,-157.124846,4W,7235999,587637,77,,1.3,0x50100112,6,,,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 08:10:00,2019.02.07 08:00:00,,,,,,,,,,,,,,,,,176,,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 12:00:00,2019.02.07 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.07 16:00:37,1,,,,Auxiliary 3,No,
2019.02.07 12:00:11,2019.02.07 12:00:00,,,,2019.02.07 12:00:11,Resolved QFP,65.245231,-157.129205,4W,7237081,587401,86,,1.9,0x041A4280,7,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 12:10:00,2019.02.07 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 16:00:00,2019.02.07 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 16:00:07,2019.02.07 16:00:00,,,,2019.02.07 16:00:07,Resolved QFP,65.245107,-157.128100,4W,7237069,587453,74,,1.9,0x80232405,8,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 16:00:37,2019.02.07 16:00:37,,,,,,,,,,,,,,,,,,,Hit,2019.02.07 16:00:37,1,No,No,,,No,
2019.02.07 16:00:37,2019.02.07 16:00:37,2,65.27053,-157.11647,,,,,,,,,,,,,,,,,2019.02.07 16:00:37,,,,,,,
2019.02.07 16:10:00,2019.02.07 16:00:00,,,,,,,,,,,,,,,,,138,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 20:00:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 20:00:07,2019.02.07 20:00:00,,,,2019.02.07 20:00:07,Resolved QFP,65.245684,-157.129245,4W,7237132,587397,79,,2.3,0x12408112,7,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.07 20:10:00,2019.02.07 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 00:00:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,,6,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 00:00:13,2019.02.08 00:00:00,,,,2019.02.08 00:00:13,Resolved QFP,65.246620,-157.131503,4W,7237233,587289,32,,1.8,0x2C0850C0,8,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 00:10:00,2019.02.08 00:00:00,,,,,,,,,,,,,,,,,212,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 04:00:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,,6,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 04:00:10,2019.02.08 04:00:00,,,,2019.02.08 04:00:10,Resolved QFP,65.235591,-157.124150,4W,7236014,587669,106,,1.0,0x81852824,9,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 04:10:00,2019.02.08 04:00:00,,,,,,,,,,,,,,,,,245,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 08:00:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 08:00:09,2019.02.08 08:00:00,,,,2019.02.08 08:00:09,Resolved QFP,65.234583,-157.124086,4W,7235902,587675,86,,1.1,0x51100110,6,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 08:10:00,2019.02.08 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 12:00:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 12:00:12,2019.02.08 12:00:00,,,,2019.02.08 12:00:12,Resolved QFP,65.235428,-157.126847,4W,7235993,587543,86,,1.3,0x241AC080,8,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 12:10:00,2019.02.08 12:00:00,,,,,,,,,,,,,,,,,9,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 16:00:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 16:00:11,2019.02.08 16:00:00,,,,2019.02.08 16:00:11,Resolved QFP,65.224245,-157.152730,4W,7234711,586370,82,,1.9,0x80252405,8,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 16:10:00,2019.02.08 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 20:00:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 20:00:18,2019.02.08 20:00:00,,,,2019.02.08 20:00:18,Resolved QFP,65.222863,-157.155431,4W,7234553,586249,88,,3.5,0x12008142,6,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.08 20:10:00,2019.02.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.09 00:00:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.09 00:00:10,2019.02.09 00:00:00,,,,2019.02.09 00:00:10,Resolved QFP,65.223187,-157.155384,4W,7234589,586250,84,,2.2,0x280850C0,7,,,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.09 00:10:00,2019.02.09 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.09 04:00:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.02.09 04:00:18,1,,,,Auxiliary 3,No,
2019.02.09 04:00:04,2019.02.09 04:00:00,,,,2019.02.09 04:00:04,Resolved QFP,65.215452,-157.137331,4W,7233752,587119,90,,1.0,0x80A50026,8,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 04:00:18,2019.02.09 04:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.02.09 04:00:18,1,No,No,,,No,
2019.02.09 04:00:18,2019.02.09 04:00:18,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2019.02.09 04:00:18,,,,,,,
2019.02.09 04:10:00,2019.02.09 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 08:00:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 08:00:04,2019.02.09 08:00:00,,,,2019.02.09 08:00:04,Resolved QFP,65.220044,-157.153847,4W,7234241,586332,76,,0.9,0x51108102,7,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 08:10:00,2019.02.09 08:00:00,,,,,,,,,,,,,,,,,88,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 12:00:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,,-1,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 12:00:04,2019.02.09 12:00:00,,,,2019.02.09 12:00:04,Resolved QFP,65.214127,-157.129659,4W,7233615,587482,59,,1.3,0x041A8680,8,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 12:10:00,2019.02.09 12:00:00,,,,,,,,,,,,,,,,,208,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 16:00:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,,-2,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 16:00:04,2019.02.09 16:00:00,,,,2019.02.09 16:00:04,Resolved QFP,65.209081,-157.094224,4W,7233103,589156,83,,1.6,0x40272404,8,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 16:10:00,2019.02.09 16:00:00,,,,,,,,,,,,,,,,,42,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 20:00:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,,0,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 20:00:04,2019.02.09 20:00:00,,,,2019.02.09 20:00:04,Resolved QFP,65.212991,-157.086711,4W,7233549,589495,88,,1.5,0x10408132,7,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.09 20:10:00,2019.02.09 20:00:00,,,,,,,,,,,,,,,,,181,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 00:00:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,,10,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 00:00:05,2019.02.10 00:00:00,,,,2019.02.10 00:00:05,Resolved QFP,65.208739,-157.081433,4W,7233083,589756,111,,1.2,0x0C890480,7,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 00:10:00,2019.02.10 00:00:00,,,,,,,,,,,,,,,,,312,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 04:00:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,,4,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 04:00:05,2019.02.10 04:00:00,,,,2019.02.10 04:00:05,Resolved QFP,65.205305,-157.116321,4W,7232651,588135,71,,1.0,0x81A50026,9,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 04:10:00,2019.02.10 04:00:00,,,,,,,,,,,,,,,,,225,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 08:00:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 08:00:35,2019.02.10 08:00:00,,,,2019.02.10 08:00:35,Succeeded,65.196750,-157.124528,4W,7231687,587780,,9.50,,,,35,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 08:10:00,2019.02.10 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 12:00:00,2019.02.10 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 12:00:07,2019.02.10 12:00:00,,,,2019.02.10 12:00:07,Resolved QFP,65.195901,-157.124814,4W,7231592,587769,73,,2.0,0x24084680,7,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 12:10:00,2019.02.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 16:00:00,2019.02.10 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 16:00:16,2019.02.10 16:00:00,,,,2019.02.10 16:00:16,Resolved QFP,65.195887,-157.124916,4W,7231590,587765,92,,1.2,0x40272005,8,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 16:10:00,2019.02.10 16:00:00,,,,,,,,,,,,,,,,,31,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 20:00:00,2019.02.10 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 20:00:07,2019.02.10 20:00:00,,,,2019.02.10 20:00:07,Resolved QFP,65.208912,-157.089751,4W,7233090,589366,80,,1.3,0x10408132,7,,,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.10 20:10:00,2019.02.10 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.11 00:00:00,2019.02.11 00:00:00,,,,,,,,,,,,,,,,,,18,,2019.02.11 04:00:41,1,,,,Auxiliary 3,No,
2019.02.11 00:00:08,2019.02.11 00:00:00,,,,2019.02.11 00:00:08,Resolved QFP,65.207267,-157.087354,4W,7232910,589484,92,,0.9,0x08095490,8,,,,,2019.02.13 04:00:57,1,,,,Auxiliary 3,No,
2019.02.11 00:10:00,2019.02.11 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.02.13 04:00:57,1,,,,Auxiliary 3,No,
