Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700576A
Comment,
Iridium IMEI,300434062292790

Report Period Begins,2018.01.16 00:09:51
Report Period Ends,2021.10.08 16:00:46

Report File Number,1 of 1
File Coverage Begins,2018.01.16 00:09:51
File Coverage Ends,2021.10.08 16:00:46

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.11.21 16:00:05,2020.11.21 16:00:00,,,,2020.11.21 16:00:05,Resolved QFP,62.526908,-141.273690,7V,6932910,485913,620,,1.2,0x0CDA4280,10,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.21 16:10:00,2020.11.21 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.21 20:00:00,2020.11.21 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.21 20:00:07,2020.11.21 20:00:00,,,,2020.11.21 20:00:07,Resolved QFP,62.525020,-141.281369,7V,6932702,485517,674,,0.8,0xC135000D,10,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.21 20:10:00,2020.11.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 00:00:00,2020.11.22 00:00:00,,,,,,,,,,,,,,,,,,12,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 00:00:19,2020.11.22 00:00:00,,,,2020.11.22 00:00:19,Resolved QFP,62.525910,-141.280986,7V,6932801,485537,664,,0.9,0x3600815A,10,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 00:10:00,2020.11.22 00:00:00,,,,,,,,,,,,,,,,,152,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 04:00:00,2020.11.22 04:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 04:00:04,2020.11.22 04:00:00,,,,2020.11.22 04:00:04,Resolved QFP,62.531443,-141.279809,7V,6933417,485600,635,,1.0,0x28595240,10,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 04:10:00,2020.11.22 04:00:00,,,,,,,,,,,,,,,,,136,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 08:00:00,2020.11.22 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 08:00:06,2020.11.22 08:00:00,,,,2020.11.22 08:00:06,Resolved QFP,62.535825,-141.273743,7V,6933904,485915,633,,1.0,0xC1A50822,10,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 08:10:00,2020.11.22 08:00:00,,,,,,,,,,,,,,,,,6,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 12:00:00,2020.11.22 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 12:00:08,2020.11.22 12:00:00,,,,2020.11.22 12:00:08,Resolved QFP,62.535673,-141.273186,7V,6933887,485943,635,,1.2,0x53028110,8,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 12:10:00,2020.11.22 12:00:00,,,,,,,,,,,,,,,,,71,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 16:00:00,2020.11.22 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 16:00:05,2020.11.22 16:00:00,,,,2020.11.22 16:00:05,Resolved QFP,62.535258,-141.286429,7V,6933843,485262,648,,2.8,0x04584280,7,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 16:10:00,2020.11.22 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 20:00:00,2020.11.22 20:00:00,,,,,,,,,,,,,,,,,,6,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 20:00:07,2020.11.22 20:00:00,,,,2020.11.22 20:00:07,Resolved QFP,62.533218,-141.290811,7V,6933617,485035,740,,1.2,0x4035000D,8,,,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.22 20:10:00,2020.11.22 20:00:00,,,,,,,,,,,,,,,,,30,,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.23 00:00:00,2020.11.23 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.11.23 04:00:27,1,,,,Auxiliary 3,No,
2020.11.23 00:00:11,2020.11.23 00:00:00,,,,2020.11.23 00:00:11,Resolved QFP,62.534559,-141.295333,7V,6933768,484803,680,,1.2,0x3000815A,8,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 00:10:00,2020.11.23 00:00:00,,,,,,,,,,,,,,,,,184,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 04:00:00,2020.11.23 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 04:00:05,2020.11.23 04:00:00,,,,2020.11.23 04:00:05,Resolved QFP,62.538503,-141.309061,7V,6934210,484099,653,,1.5,0x28C15000,7,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 04:00:27,2020.11.23 04:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.11.23 04:00:27,1,No,No,,,No,
2020.11.23 04:00:27,2020.11.23 04:00:27,2,62.56565,-141.34019,,,,,,,,,,,,,,,,,2020.11.23 04:00:27,,,,,,,
2020.11.23 04:10:00,2020.11.23 04:00:00,,,,,,,,,,,,,,,,,285,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 08:00:00,2020.11.23 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 08:00:10,2020.11.23 08:00:00,,,,2020.11.23 08:00:10,Resolved QFP,62.544029,-141.279156,7V,6934819,485640,642,,1.6,0x81050826,8,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 08:10:00,2020.11.23 08:00:00,,,,,,,,,,,,,,,,,186,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 12:00:00,2020.11.23 12:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 12:00:39,2020.11.23 12:00:00,,,,2020.11.23 12:00:39,Succeeded,62.542017,-141.273896,7V,6934594,485910,,9.50,,,,39,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 12:10:00,2020.11.23 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 16:00:00,2020.11.23 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 16:00:07,2020.11.23 16:00:00,,,,2020.11.23 16:00:07,Resolved QFP,62.542038,-141.273249,7V,6934596,485943,645,,1.3,0x845A0280,8,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 16:10:00,2020.11.23 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 20:00:00,2020.11.23 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 20:00:08,2020.11.23 20:00:00,,,,2020.11.23 20:00:08,Resolved QFP,62.538494,-141.281007,7V,6934203,485542,647,,0.8,0xC035080D,10,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.23 20:10:00,2020.11.23 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 00:00:00,2020.11.24 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 00:00:09,2020.11.24 00:00:00,,,,2020.11.24 00:00:09,Resolved QFP,62.535963,-141.288087,7V,6933922,485177,672,,1.4,0x24008158,7,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 00:10:00,2020.11.24 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 04:00:00,2020.11.24 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 04:00:09,2020.11.24 04:00:00,,,,2020.11.24 04:00:09,Resolved QFP,62.529778,-141.278451,7V,6933231,485669,641,,0.9,0x08DC5280,10,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 04:10:00,2020.11.24 04:00:00,,,,,,,,,,,,,,,,,289,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 08:00:00,2020.11.24 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 08:00:08,2020.11.24 08:00:00,,,,2020.11.24 08:00:08,Resolved QFP,62.527495,-141.278415,7V,6932977,485670,634,,1.6,0x00850826,7,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 08:10:00,2020.11.24 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 12:00:00,2020.11.24 12:00:00,,,,,,,,,,,,,,,,,,17,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 12:00:13,2020.11.24 12:00:00,,,,2020.11.24 12:00:13,Resolved QFP,62.525821,-141.281016,7V,6932791,485535,670,,1.9,0x12028112,7,,,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 12:10:00,2020.11.24 12:00:00,,,,,,,,,,,,,,,,,18,,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 16:00:00,2020.11.24 16:00:00,,,,,,,,,,,,,,,,,,6,,2020.11.24 16:00:26,1,,,,Auxiliary 3,No,
2020.11.24 16:00:07,2020.11.24 16:00:00,,,,2020.11.24 16:00:07,Resolved QFP,62.522707,-141.278262,7V,6932443,485676,626,,1.3,0x845A0280,8,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.24 16:00:26,2020.11.24 16:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.11.24 16:00:26,1,No,No,,,No,
2020.11.24 16:00:26,2020.11.24 16:00:26,99,62.65099,-143.08328,,,,,,,,,,,,,,,,,2020.11.24 16:00:26,,,,,,,
2020.11.24 16:10:00,2020.11.24 16:00:00,,,,,,,,,,,,,,,,,42,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.24 20:00:00,2020.11.24 20:00:00,,,,,,,,,,,,,,,,,,4,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.24 20:00:08,2020.11.24 20:00:00,,,,2020.11.24 20:00:08,Resolved QFP,62.521950,-141.289447,7V,6932361,485100,624,,1.2,0xC125082C,10,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.24 20:10:00,2020.11.24 20:00:00,,,,,,,,,,,,,,,,,349,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 00:00:00,2020.11.25 00:00:00,,,,,,,,,,,,,,,,,,8,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 00:00:11,2020.11.25 00:00:00,,,,2020.11.25 00:00:11,Resolved QFP,62.513139,-141.320373,7V,6931387,483503,623,,1.2,0x2400815A,8,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 00:10:00,2020.11.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 04:00:00,2020.11.25 04:00:00,,,,,,,,,,,,,,,,,,13,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 04:00:06,2020.11.25 04:00:00,,,,2020.11.25 04:00:06,Resolved QFP,62.528236,-141.310423,7V,6933067,484023,659,,1.5,0x28011240,6,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 04:10:00,2020.11.25 04:00:00,,,,,,,,,,,,,,,,,123,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 08:00:00,2020.11.25 08:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 08:00:13,2020.11.25 08:00:00,,,,2020.11.25 08:00:13,Resolved QFP,62.530501,-141.300027,7V,6933317,484559,635,,1.0,0xC1840822,8,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 08:10:00,2020.11.25 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 12:00:00,2020.11.25 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 12:00:12,2020.11.25 12:00:00,,,,2020.11.25 12:00:12,Resolved QFP,62.530519,-141.297040,7V,6933318,484713,669,,1.6,0x124A8010,7,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 12:10:00,2020.11.25 12:00:00,,,,,,,,,,,,,,,,,239,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 16:00:00,2020.11.25 16:00:00,,,,,,,,,,,,,,,,,,30,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 16:00:07,2020.11.25 16:00:00,,,,2020.11.25 16:00:07,Resolved QFP,62.533938,-141.294096,7V,6933698,484866,688,,2.5,0x04580281,7,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 16:10:00,2020.11.25 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 20:00:00,2020.11.25 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 20:00:12,2020.11.25 20:00:00,,,,2020.11.25 20:00:12,Resolved QFP,62.533894,-141.293997,7V,6933693,484871,691,,1.4,0x4025000D,7,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.25 20:10:00,2020.11.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 00:00:00,2020.11.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 00:00:23,2020.11.26 00:00:00,,,,2020.11.26 00:00:23,Resolved QFP,62.533895,-141.294180,7V,6933693,484862,700,,1.5,0x2000015A,6,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 00:10:00,2020.11.26 00:00:00,,,,,,,,,,,,,,,,,85,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 04:00:00,2020.11.26 04:00:00,,,,,,,,,,,,,,,,,,17,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 04:00:07,2020.11.26 04:00:00,,,,2020.11.26 04:00:07,Resolved QFP,62.526382,-141.290160,7V,6932855,485065,647,,1.5,0x28C85200,8,,,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 04:10:00,2020.11.26 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 08:00:00,2020.11.26 08:00:00,,,,,,,,,,,,,,,,,,19,,2020.11.26 20:01:10,1,,,,Auxiliary 3,No,
2020.11.26 08:00:10,2020.11.26 08:00:00,,,,2020.11.26 08:00:10,Resolved QFP,62.523041,-141.291140,7V,6932483,485013,610,,1.2,0x81840822,7,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 08:10:00,2020.11.26 08:00:00,,,,,,,,,,,,,,,,,206,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 12:00:00,2020.11.26 12:00:00,,,,,,,,,,,,,,,,,,8,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 12:00:08,2020.11.26 12:00:00,,,,2020.11.26 12:00:08,Resolved QFP,62.523496,-141.275781,7V,6932531,485804,636,,1.2,0x134A8010,8,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 12:10:00,2020.11.26 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 16:00:00,2020.11.26 16:00:00,,,,,,,,,,,,,,,,,,5,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 16:00:07,2020.11.26 16:00:00,,,,2020.11.26 16:00:07,Resolved QFP,62.527022,-141.278518,7V,6932924,485665,632,,1.3,0x84580280,7,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 16:10:00,2020.11.26 16:00:00,,,,,,,,,,,,,,,,,20,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 20:00:00,2020.11.26 20:00:00,,,,,,,,,,,,,,,,,,30,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 20:00:09,2020.11.26 20:00:00,,,,2020.11.26 20:00:09,Resolved QFP,62.529532,-141.283705,7V,6933205,485399,674,,1.7,0x40340805,7,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.26 20:01:10,2020.11.26 20:01:10,,,,,,,,,,,,,,,,,,,Hit,2020.11.26 20:01:10,1,No,No,,,No,
2020.11.26 20:01:10,2020.11.26 20:01:10,153,62.67955,-144.09901,,,,,,,,,,,,,,,,,2020.11.26 20:01:10,,,,,,,
2020.11.26 20:10:00,2020.11.26 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 00:00:00,2020.11.27 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 00:00:24,2020.11.27 00:00:00,,,,2020.11.27 00:00:24,Resolved QFP,62.531914,-141.283029,7V,6933470,485435,654,,3.5,0x20008150,5,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 00:10:00,2020.11.27 00:00:00,,,,,,,,,,,,,,,,,15,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 04:00:00,2020.11.27 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 04:00:08,2020.11.27 04:00:00,,,,2020.11.27 04:00:08,Resolved QFP,62.535558,-141.281387,7V,6933876,485521,658,,0.9,0x085D5280,10,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 04:10:00,2020.11.27 04:00:00,,,,,,,,,,,,,,,,,133,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 08:00:00,2020.11.27 08:00:00,,,,,,,,,,,,,,,,,,3,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 08:00:10,2020.11.27 08:00:00,,,,2020.11.27 08:00:10,Resolved QFP,62.541586,-141.263093,7V,6934543,486465,665,,1.0,0xD1840822,9,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 08:10:00,2020.11.27 08:00:00,,,,,,,,,,,,,,,,,50,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 12:00:00,2020.11.27 12:00:00,,,,,,,,,,,,,,,,,,4,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 12:00:16,2020.11.27 12:00:00,,,,2020.11.27 12:00:16,Resolved QFP,62.540100,-141.257936,7V,6934377,486730,751,,1.7,0x120A8110,7,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 12:10:00,2020.11.27 12:00:00,,,,,,,,,,,,,,,,,250,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 16:00:00,2020.11.27 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 16:00:07,2020.11.27 16:00:00,,,,2020.11.27 16:00:07,Resolved QFP,62.525294,-141.281067,7V,6932732,485533,666,,1.4,0x80D04280,7,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 16:10:00,2020.11.27 16:00:00,,,,,,,,,,,,,,,,,23,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 20:00:00,2020.11.27 20:00:00,,,,,,,,,,,,,,,,,,29,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 20:00:20,2020.11.27 20:00:00,,,,2020.11.27 20:00:20,Resolved QFP,62.525267,-141.280979,7V,6932729,485537,677,,1.3,0xC021002D,8,,,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.27 20:10:00,2020.11.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.28 00:00:00,2020.11.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.11.28 08:00:41,1,,,,Auxiliary 3,No,
2020.11.28 00:00:18,2020.11.28 00:00:00,,,,2020.11.28 00:00:18,Resolved QFP,62.525375,-141.281396,7V,6932741,485516,658,,2.2,0x24008148,6,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 00:10:00,2020.11.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 04:00:00,2020.11.28 04:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 04:00:07,2020.11.28 04:00:00,,,,2020.11.28 04:00:07,Resolved QFP,62.524630,-141.281955,7V,6932658,485487,682,,2.0,0x28151001,7,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 04:10:00,2020.11.28 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 08:00:00,2020.11.28 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 08:00:07,2020.11.28 08:00:00,,,,2020.11.28 08:00:07,Resolved QFP,62.527467,-141.287388,7V,6932976,485208,654,,1.1,0xD1040822,8,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 08:00:41,2020.11.28 08:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.11.28 08:00:41,1,No,No,,,No,
2020.11.28 08:00:41,2020.11.28 08:00:41,6,62.50431,-141.32806,,,,,,,,,,,,,,,,,2020.11.28 08:00:41,,,,,,,
2020.11.28 08:10:00,2020.11.28 08:00:00,,,,,,,,,,,,,,,,,152,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 12:00:00,2020.11.28 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 12:00:12,2020.11.28 12:00:00,,,,2020.11.28 12:00:12,Resolved QFP,62.534684,-141.287258,7V,6933780,485219,713,,2.1,0x12029010,6,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 12:10:00,2020.11.28 12:00:00,,,,,,,,,,,,,,,,,58,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 16:00:00,2020.11.28 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 16:00:05,2020.11.28 16:00:00,,,,2020.11.28 16:00:05,Resolved QFP,62.533251,-141.290211,7V,6933621,485066,745,,1.1,0x84580281,8,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 16:10:00,2020.11.28 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 20:00:00,2020.11.28 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 20:00:10,2020.11.28 20:00:00,,,,2020.11.28 20:00:10,Resolved QFP,62.534243,-141.293576,7V,6933732,484893,711,,1.3,0x4035010C,8,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.28 20:10:00,2020.11.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 00:00:00,2020.11.29 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 00:00:16,2020.11.29 00:00:00,,,,2020.11.29 00:00:16,Resolved QFP,62.538553,-141.299558,7V,6934214,484588,678,,3.2,0x20008158,6,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 00:10:00,2020.11.29 00:00:00,,,,,,,,,,,,,,,,,50,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 04:00:00,2020.11.29 04:00:00,,,,,,,,,,,,,,,,,,7,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 04:00:07,2020.11.29 04:00:00,,,,2020.11.29 04:00:07,Resolved QFP,62.533053,-141.326688,7V,6933608,483189,641,,1.2,0x28815200,7,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 04:10:00,2020.11.29 04:00:00,,,,,,,,,,,,,,,,,312,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 08:00:00,2020.11.29 08:00:00,,,,,,,,,,,,,,,,,,-4,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 08:00:07,2020.11.29 08:00:00,,,,2020.11.29 08:00:07,Resolved QFP,62.509682,-141.369833,7V,6931016,480954,613,,0.8,0xD1850002,8,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 08:10:00,2020.11.29 08:00:00,,,,,,,,,,,,,,,,,304,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 12:00:00,2020.11.29 12:00:00,,,,,,,,,,,,,,,,,,-3,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 12:00:09,2020.11.29 12:00:00,,,,2020.11.29 12:00:09,Resolved QFP,62.493690,-141.323084,7V,6929221,483352,639,,1.7,0x164A8010,8,,,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 12:10:00,2020.11.29 12:00:00,,,,,,,,,,,,,,,,,66,,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
2020.11.29 16:00:00,2020.11.29 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.11.29 16:00:29,1,,,,Auxiliary 3,No,
