Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704723A
Comment,
Iridium IMEI,300434063241820

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2023.01.20 01:46:49

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2023.01.20 01:46:49

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.05.24 20:10:00,2022.05.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 00:00:00,2022.05.25 00:00:00,,,,,,,,,,,,,,,,,,27,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 00:00:12,2022.05.25 00:00:00,,,,2022.05.25 00:00:12,Resolved QFP,65.234085,-157.334840,4W,7235570,577828,92,,0.9,0x06429250,9,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 00:00:33,2022.05.25 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2022.05.25 00:00:33,1,No,Yes,,,No,
2022.05.25 00:00:33,2022.05.25 00:00:33,2,65.23565,-157.34063,,,,,,,,,,,,,,,,,2022.05.25 00:00:33,,,,,,,
2022.05.25 00:10:00,2022.05.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 04:00:00,2022.05.25 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 04:00:12,2022.05.25 04:00:00,,,,2022.05.25 04:00:12,Resolved QFP,65.234115,-157.334812,4W,7235574,577830,83,,1.2,0x80302281,7,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 04:10:00,2022.05.25 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 08:00:00,2022.05.25 08:00:00,,,,,,,,,,,,,,,,,,8,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 08:10:00,2022.05.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 12:00:00,2022.05.25 12:00:00,,,,,,,,,,,,,,,,,,-1,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 12:00:15,2022.05.25 12:00:00,,,,2022.05.25 12:00:15,Resolved QFP,65.234099,-157.334971,4W,7235572,577822,90,,1.4,0x240A1150,8,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 12:10:00,2022.05.25 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 16:00:00,2022.05.25 16:00:00,,,,,,,,,,,,,,,,,,6,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 16:00:08,2022.05.25 16:00:00,,,,2022.05.25 16:00:08,Resolved QFP,65.234143,-157.334768,4W,7235577,577832,79,,1.7,0x00055A00,6,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 16:10:00,2022.05.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 20:00:00,2022.05.25 20:00:00,,,,,,,,,,,,,,,,,,24,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 20:00:25,2022.05.25 20:00:00,,,,2022.05.25 20:00:25,Resolved QFP,65.234130,-157.334873,4W,7235575,577827,85,,1.7,0x51200C02,7,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.25 20:10:00,2022.05.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 00:00:00,2022.05.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 00:00:14,2022.05.26 00:00:00,,,,2022.05.26 00:00:14,Resolved QFP,65.234110,-157.334837,4W,7235573,577829,92,,1.0,0x12428250,8,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 00:10:00,2022.05.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 04:00:00,2022.05.26 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 04:00:11,2022.05.26 04:00:00,,,,2022.05.26 04:00:11,Resolved QFP,65.234078,-157.334948,4W,7235569,577823,84,,1.2,0x80302281,7,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 04:10:00,2022.05.26 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 08:00:00,2022.05.26 08:00:00,,,,,,,,,,,,,,,,,,11,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 08:00:16,2022.05.26 08:00:00,,,,2022.05.26 08:00:16,Resolved QFP,65.234072,-157.334764,4W,7235569,577832,74,,1.3,0x4004052E,8,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 08:10:00,2022.05.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 12:00:00,2022.05.26 12:00:00,,,,,,,,,,,,,,,,,,2,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 12:00:24,2022.05.26 12:00:00,,,,2022.05.26 12:00:24,Resolved QFP,65.234116,-157.335009,4W,7235574,577820,99,,1.1,0x240A0150,7,,,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 12:10:00,2022.05.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 16:00:00,2022.05.26 16:00:00,,,,,,,,,,,,,,,,,,6,,2022.05.27 04:00:52,1,,,,Primary,No,
2022.05.26 16:00:10,2022.05.26 16:00:00,,,,2022.05.26 16:00:10,Resolved QFP,65.234018,-157.334734,4W,7235563,577834,85,,1.0,0x80954A01,9,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.26 16:10:00,2022.05.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.26 20:00:00,2022.05.26 20:00:00,,,,,,,,,,,,,,,,,,20,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.26 20:00:11,2022.05.26 20:00:00,,,,2022.05.26 20:00:11,Resolved QFP,65.234542,-157.334882,4W,7235621,577825,125,,2.0,0x53200402,7,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.26 20:10:00,2022.05.26 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 00:00:00,2022.05.27 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 00:00:14,2022.05.27 00:00:00,,,,2022.05.27 00:00:14,Resolved QFP,65.234112,-157.334756,4W,7235573,577832,101,,0.9,0x16429240,9,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 00:10:00,2022.05.27 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 04:00:00,2022.05.27 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 04:00:10,2022.05.27 04:00:00,,,,2022.05.27 04:00:10,Resolved QFP,65.234061,-157.334883,4W,7235568,577827,98,,1.0,0x80B02281,8,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 04:00:52,2022.05.27 04:00:52,,,,,,,,,,,,,,,,,,,Hit,2022.05.27 04:00:52,1,No,Yes,,,No,
2022.05.27 04:00:52,2022.05.27 04:00:52,9,65.31325,-157.16217,,,,,,,,,,,,,,,,,2022.05.27 04:00:52,,,,,,,
2022.05.27 04:10:00,2022.05.27 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 08:00:00,2022.05.27 08:00:00,,,,,,,,,,,,,,,,,,9,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 08:00:16,2022.05.27 08:00:00,,,,2022.05.27 08:00:16,Resolved QFP (Uncertain),65.234158,-157.334854,4W,7235578,577828,99,,2.2,0x4200052A,7,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 08:10:00,2022.05.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 12:00:00,2022.05.27 12:00:00,,,,,,,,,,,,,,,,,,-2,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 12:00:13,2022.05.27 12:00:00,,,,2022.05.27 12:00:13,Resolved QFP,65.234087,-157.334713,4W,7235571,577834,77,,0.9,0x240A30D0,9,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 12:10:00,2022.05.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 16:00:00,2022.05.27 16:00:00,,,,,,,,,,,,,,,,,,4,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 16:00:12,2022.05.27 16:00:00,,,,2022.05.27 16:00:12,Resolved QFP,65.234166,-157.334951,4W,7235579,577823,97,,1.5,0x00056A00,6,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 16:10:00,2022.05.27 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 20:00:00,2022.05.27 20:00:00,,,,,,,,,,,,,,,,,,19,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 20:00:13,2022.05.27 20:00:00,,,,2022.05.27 20:00:13,Resolved QFP,65.234101,-157.334691,4W,7235572,577835,117,,1.1,0x50280C22,8,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.27 20:10:00,2022.05.27 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 00:00:00,2022.05.28 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 00:00:12,2022.05.28 00:00:00,,,,2022.05.28 00:00:12,Resolved QFP,65.234100,-157.334852,4W,7235572,577828,98,,1.0,0x0642C0C0,8,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 00:10:00,2022.05.28 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 04:00:00,2022.05.28 04:00:00,,,,,,,,,,,,,,,,,,21,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 04:00:09,2022.05.28 04:00:00,,,,2022.05.28 04:00:09,Resolved QFP,65.234096,-157.334803,4W,7235572,577830,85,,1.2,0x80302281,7,,,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 04:10:00,2022.05.28 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 08:00:00,2022.05.28 08:00:00,,,,,,,,,,,,,,,,,,10,,2022.05.28 20:00:39,1,,,,Primary,No,
2022.05.28 08:00:10,2022.05.28 08:00:00,,,,2022.05.28 08:00:10,Resolved QFP,65.234119,-157.334819,4W,7235574,577829,89,,1.4,0x4004052C,7,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 08:10:00,2022.05.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 12:00:00,2022.05.28 12:00:00,,,,,,,,,,,,,,,,,,0,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 12:00:13,2022.05.28 12:00:00,,,,2022.05.28 12:00:13,Resolved QFP,65.234125,-157.334948,4W,7235575,577823,91,,1.0,0x240A3050,8,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 12:10:00,2022.05.28 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 16:00:00,2022.05.28 16:00:00,,,,,,,,,,,,,,,,,,4,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 16:00:15,2022.05.28 16:00:00,,,,2022.05.28 16:00:15,Resolved QFP,65.234076,-157.334843,4W,7235569,577828,85,,0.9,0x00057A01,8,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 16:10:00,2022.05.28 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 20:00:00,2022.05.28 20:00:00,,,,,,,,,,,,,,,,,,16,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 20:00:09,2022.05.28 20:00:00,,,,2022.05.28 20:00:09,Resolved QFP,65.233991,-157.334581,4W,7235560,577841,106,,1.3,0x51080C22,8,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.28 20:00:39,2022.05.28 20:00:39,14,65.26572,-157.30763,,,,,,,,,,,,,,,,,2022.05.28 20:00:39,,,,,,,
2022.05.28 20:00:39,2022.05.28 20:00:39,,,,,,,,,,,,,,,,,,,Hit,2022.05.28 20:00:39,1,No,Yes,,,No,
2022.05.28 20:10:00,2022.05.28 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 00:00:00,2022.05.29 00:00:00,,,,,,,,,,,,,,,,,,25,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 00:00:13,2022.05.29 00:00:00,,,,2022.05.29 00:00:13,Resolved QFP (Uncertain),65.234095,-157.334829,4W,7235571,577829,92,,1.3,0x06428040,6,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 00:10:00,2022.05.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 04:00:00,2022.05.29 04:00:00,,,,,,,,,,,,,,,,,,14,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 04:00:13,2022.05.29 04:00:00,,,,2022.05.29 04:00:13,Resolved QFP,65.234595,-157.336005,4W,7235626,577773,-2,,1.4,0x80302280,6,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 04:10:00,2022.05.29 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 08:00:00,2022.05.29 08:00:00,,,,,,,,,,,,,,,,,,4,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 08:01:02,2022.05.29 08:00:00,,,,2022.05.29 08:01:02,Succeeded,65.234086,-157.334803,4W,7235570,577830,,20.50,,,,62,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 08:10:00,2022.05.29 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 12:00:00,2022.05.29 12:00:00,,,,,,,,,,,,,,,,,,-4,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 12:00:12,2022.05.29 12:00:00,,,,2022.05.29 12:00:12,Resolved QFP,65.234085,-157.334779,4W,7235570,577831,99,,0.9,0x240870D0,9,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 12:10:00,2022.05.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 16:00:00,2022.05.29 16:00:00,,,,,,,,,,,,,,,,,,6,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 16:00:18,2022.05.29 16:00:00,,,,2022.05.29 16:00:18,Resolved QFP,65.234062,-157.334717,4W,7235568,577834,74,,1.6,0x80152A00,7,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 16:10:00,2022.05.29 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 20:00:00,2022.05.29 20:00:00,,,,,,,,,,,,,,,,,,16,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 20:00:17,2022.05.29 20:00:00,,,,2022.05.29 20:00:17,Resolved QFP,65.234170,-157.334886,4W,7235580,577826,93,,2.4,0x11280422,7,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.29 20:10:00,2022.05.29 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.30 00:00:00,2022.05.30 00:00:00,,,,,,,,,,,,,,,,,,27,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.30 00:00:16,2022.05.30 00:00:00,,,,2022.05.30 00:00:16,Resolved QFP (Uncertain),65.234076,-157.334778,4W,7235569,577831,86,,1.5,0x0642C200,7,,,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.30 00:10:00,2022.05.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.30 04:00:00,2022.05.30 04:00:00,,,,,,,,,,,,,,,,,,18,,2022.05.30 04:00:24,1,,,,Primary,No,
2022.05.30 04:00:11,2022.05.30 04:00:00,,,,2022.05.30 04:00:11,Resolved QFP,65.233998,-157.334887,4W,7235561,577827,77,,2.0,0x80212081,6,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 04:00:24,2022.05.30 04:00:24,9,65.24818,-157.41963,,,,,,,,,,,,,,,,,2022.05.30 04:00:24,,,,,,,
2022.05.30 04:00:24,2022.05.30 04:00:24,,,,,,,,,,,,,,,,,,,Hit,2022.05.30 04:00:24,1,No,Yes,,,No,
2022.05.30 04:10:00,2022.05.30 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 08:00:00,2022.05.30 08:00:00,,,,,,,,,,,,,,,,,,10,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 08:00:17,2022.05.30 08:00:00,,,,2022.05.30 08:00:17,Resolved QFP,65.234238,-157.334580,4W,7235588,577840,121,,1.6,0x4200052E,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 08:10:00,2022.05.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 12:00:00,2022.05.30 12:00:00,,,,,,,,,,,,,,,,,,-2,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 12:00:12,2022.05.30 12:00:00,,,,2022.05.30 12:00:12,Resolved QFP,65.234080,-157.334939,4W,7235570,577824,85,,1.2,0x200230D0,7,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 12:10:00,2022.05.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 16:00:00,2022.05.30 16:00:00,,,,,,,,,,,,,,,,,,4,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 16:00:16,2022.05.30 16:00:00,,,,2022.05.30 16:00:16,Resolved QFP,65.234095,-157.334758,4W,7235572,577832,94,,1.0,0x80155A00,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 16:10:00,2022.05.30 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 20:00:00,2022.05.30 20:00:00,,,,,,,,,,,,,,,,,,21,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 20:00:10,2022.05.30 20:00:00,,,,2022.05.30 20:00:10,Resolved QFP,65.234084,-157.334784,4W,7235570,577831,86,,1.3,0x53080C20,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.30 20:10:00,2022.05.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 00:00:00,2022.05.31 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 00:00:14,2022.05.31 00:00:00,,,,2022.05.31 00:00:14,Resolved QFP,65.234042,-157.334766,4W,7235566,577832,109,,1.2,0x0642D200,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 00:10:00,2022.05.31 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 04:00:00,2022.05.31 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 04:00:10,2022.05.31 04:00:00,,,,2022.05.31 04:00:10,Resolved QFP,65.234107,-157.334825,4W,7235573,577829,83,,1.0,0x80310285,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 04:10:00,2022.05.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 08:00:00,2022.05.31 08:00:00,,,,,,,,,,,,,,,,,,13,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 08:00:18,2022.05.31 08:00:00,,,,2022.05.31 08:00:18,Resolved QFP,65.234061,-157.331841,4W,7235571,577969,-4,,2.0,0x4000012E,6,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 08:10:00,2022.05.31 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 12:00:00,2022.05.31 12:00:00,,,,,,,,,,,,,,,,,,3,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 12:00:17,2022.05.31 12:00:00,,,,2022.05.31 12:00:17,Resolved QFP,65.234117,-157.334848,4W,7235574,577828,88,,1.2,0x000A50D0,7,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 12:10:00,2022.05.31 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 16:00:00,2022.05.31 16:00:00,,,,,,,,,,,,,,,,,,10,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 16:00:13,2022.05.31 16:00:00,,,,2022.05.31 16:00:13,Resolved QFP,65.234021,-157.334738,4W,7235563,577833,85,,1.4,0x00056A00,6,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 16:10:00,2022.05.31 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 20:00:00,2022.05.31 20:00:00,,,,,,,,,,,,,,,,,,25,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 20:00:11,2022.05.31 20:00:00,,,,2022.05.31 20:00:11,Resolved QFP,65.234089,-157.334830,4W,7235571,577829,82,,1.5,0x51080C22,8,,,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.05.31 20:10:00,2022.05.31 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.06.01 00:00:00,2022.06.01 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.06.01 08:00:52,1,,,,Primary,No,
2022.06.01 00:00:14,2022.06.01 00:00:00,,,,2022.06.01 00:00:14,Resolved QFP (Uncertain),65.234096,-157.334760,4W,7235572,577832,100,,0.9,0x06429280,8,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 00:10:00,2022.06.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 04:00:00,2022.06.01 04:00:00,,,,,,,,,,,,,,,,,,15,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 04:00:11,2022.06.01 04:00:00,,,,2022.06.01 04:00:11,Resolved QFP,65.234079,-157.334767,4W,7235570,577832,82,,1.0,0x80310285,8,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 04:10:00,2022.06.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 08:00:00,2022.06.01 08:00:00,,,,,,,,,,,,,,,,,,10,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 08:00:14,2022.06.01 08:00:00,,,,2022.06.01 08:00:14,Resolved QFP (Uncertain),65.234134,-157.334792,4W,7235576,577831,77,,1.9,0x4000052E,7,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 08:00:52,2022.06.01 08:00:52,5,65.26572,-157.30763,,,,,,,,,,,,,,,,,2022.06.01 08:00:52,,,,,,,
2022.06.01 08:00:52,2022.06.01 08:00:52,,,,,,,,,,,,,,,,,,,Hit,2022.06.01 08:00:52,1,No,Yes,,,No,
2022.06.01 08:10:00,2022.06.01 08:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 12:00:00,2022.06.01 12:00:00,,,,,,,,,,,,,,,,,,1,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 12:00:09,2022.06.01 12:00:00,,,,2022.06.01 12:00:09,Resolved QFP,65.234102,-157.334862,4W,7235572,577827,81,,1.0,0x200A30D0,8,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 12:10:00,2022.06.01 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 16:00:00,2022.06.01 16:00:00,,,,,,,,,,,,,,,,,,8,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 16:00:17,2022.06.01 16:00:00,,,,2022.06.01 16:00:17,Resolved QFP,65.234032,-157.334705,4W,7235565,577835,74,,1.2,0x00956800,7,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 16:10:00,2022.06.01 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 20:00:00,2022.06.01 20:00:00,,,,,,,,,,,,,,,,,,22,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 20:00:17,2022.06.01 20:00:00,,,,2022.06.01 20:00:17,Resolved QFP,65.234166,-157.334834,4W,7235579,577828,91,,1.6,0x51080C02,7,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.01 20:10:00,2022.06.01 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 00:00:00,2022.06.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 00:00:13,2022.06.02 00:00:00,,,,2022.06.02 00:00:13,Resolved QFP,65.234073,-157.334827,4W,7235569,577829,93,,0.9,0x06429240,8,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 00:10:00,2022.06.02 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 04:00:00,2022.06.02 04:00:00,,,,,,,,,,,,,,,,,,19,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 04:00:11,2022.06.02 04:00:00,,,,2022.06.02 04:00:11,Resolved QFP,65.233847,-157.334274,4W,7235545,577856,118,,1.4,0x80302280,6,,,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 04:10:00,2022.06.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2022.06.03 04:01:22,1,,,,Primary,No,
2022.06.02 08:00:00,2022.06.02 08:00:00,,,,,,,,,,,,,,,,,,9,,2022.06.03 04:01:22,1,,,,Primary,No,
