Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704559A
Comment,
Iridium IMEI,300434063151300

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2020.03.21 08:00:51

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2020.03.21 08:00:51

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.01.26 08:00:41,2020.01.26 08:00:41,,,,,,,,,,,,,,,,,,,Hit,2020.01.26 08:00:41,1,No,No,,,No,
2020.01.26 08:00:41,2020.01.26 08:00:41,6,67.66265,-149.76392,,,,,,,,,,,,,,,,,2020.01.26 08:00:41,,,,,,,
2020.01.26 08:10:00,2020.01.26 08:00:00,,,,,,,,,,,,,,,,,326,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 12:00:00,2020.01.26 12:00:00,,,,,,,,,,,,,,,,,,-7,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 12:00:11,2020.01.26 12:00:00,,,,2020.01.26 12:00:11,Resolved QFP,67.646175,-149.755608,6W,7506018,383078,473,,0.9,0x2C18D680,11,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 12:10:00,2020.01.26 12:00:00,,,,,,,,,,,,,,,,,154,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 16:00:00,2020.01.26 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 16:00:07,2020.01.26 16:00:00,,,,2020.01.26 16:00:07,Resolved QFP,67.645731,-149.754784,6W,7505967,383110,457,,0.8,0xC0252C05,10,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 16:10:00,2020.01.26 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 20:00:00,2020.01.26 20:00:00,,,,,,,,,,,,,,,,,,-28,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 20:00:10,2020.01.26 20:00:00,,,,2020.01.26 20:00:10,Resolved QFP,67.627875,-149.772002,6W,7504010,382291,431,,1.0,0x1240817A,10,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.26 20:10:00,2020.01.26 20:00:00,,,,,,,,,,,,,,,,,26,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 00:00:00,2020.01.27 00:00:00,,,,,,,,,,,,,,,,,,-10,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 00:00:11,2020.01.27 00:00:00,,,,2020.01.27 00:00:11,Resolved QFP,67.629187,-149.801991,6W,7504214,381025,524,,1.7,0x280854C0,8,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 00:10:00,2020.01.27 00:00:00,,,,,,,,,,,,,,,,,340,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 04:00:00,2020.01.27 04:00:00,,,,,,,,,,,,,,,,,,5,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 04:00:09,2020.01.27 04:00:00,,,,2020.01.27 04:00:09,Resolved QFP,67.630733,-149.802877,6W,7504388,380995,584,,1.1,0x81852802,8,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 04:10:00,2020.01.27 04:00:00,,,,,,,,,,,,,,,,,107,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 08:00:00,2020.01.27 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 08:00:13,2020.01.27 08:00:00,,,,2020.01.27 08:00:13,Resolved QFP,67.633144,-149.791894,6W,7504635,381473,533,,1.8,0x51100012,6,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 08:10:00,2020.01.27 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 12:00:00,2020.01.27 12:00:00,,,,,,,,,,,,,,,,,,-3,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 12:00:51,2020.01.27 12:00:00,,,,2020.01.27 12:00:51,Succeeded,67.632206,-149.793783,6W,7504534,381388,,10.50,,,,51,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 12:10:00,2020.01.27 12:00:00,,,,,,,,,,,,,,,,,12,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 16:00:00,2020.01.27 16:00:00,,,,,,,,,,,,,,,,,,-22,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 16:00:10,2020.01.27 16:00:00,,,,2020.01.27 16:00:10,Resolved QFP,67.623781,-149.769841,6W,7503550,382362,484,,1.0,0x8025280D,9,,,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 16:10:00,2020.01.27 16:00:00,,,,,,,,,,,,,,,,,281,,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 20:00:00,2020.01.27 20:00:00,,,,,,,,,,,,,,,,,,-31,,2020.01.28 00:00:49,1,,,,Primary,No,
2020.01.27 20:00:13,2020.01.27 20:00:00,,,,2020.01.27 20:00:13,Resolved QFP,67.634120,-149.771451,6W,7504705,382346,442,,0.8,0x3240817A,11,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.27 20:10:00,2020.01.27 20:00:00,,,,,,,,,,,,,,,,,410,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 00:00:00,2020.01.28 00:00:00,,,,,,,,,,,,,,,,,,-21,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 00:00:12,2020.01.28 00:00:00,,,,2020.01.28 00:00:12,Resolved QFP,67.644034,-149.784468,6W,7505834,381843,741,,1.0,0x280954C0,9,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 00:00:49,2020.01.28 00:00:49,,,,,,,,,,,,,,,,,,,Hit,2020.01.28 00:00:49,1,No,No,,,No,
2020.01.28 00:00:49,2020.01.28 00:00:49,2,67.67933,-149.84545,,,,,,,,,,,,,,,,,2020.01.28 00:00:49,,,,,,,
2020.01.28 00:10:00,2020.01.28 00:00:00,,,,,,,,,,,,,,,,,148,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 04:00:00,2020.01.28 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 04:00:08,2020.01.28 04:00:00,,,,2020.01.28 04:00:08,Resolved QFP,67.643380,-149.786063,6W,7505764,381772,713,,1.5,0x01850822,7,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 04:10:00,2020.01.28 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 08:00:00,2020.01.28 08:00:00,,,,,,,,,,,,,,,,,,-24,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 08:00:10,2020.01.28 08:00:00,,,,2020.01.28 08:00:10,Resolved QFP,67.651256,-149.797617,6W,7506664,381322,698,,1.6,0x12108112,7,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 08:10:00,2020.01.28 08:00:00,,,,,,,,,,,,,,,,,329,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 12:00:00,2020.01.28 12:00:00,,,,,,,,,,,,,,,,,,-8,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 12:00:25,2020.01.28 12:00:00,,,,2020.01.28 12:00:25,Resolved QFP,67.657489,-149.822260,6W,7507405,380309,805,,2.6,0x04180280,5,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 12:10:00,2020.01.28 12:00:00,,,,,,,,,,,,,,,,,15,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 16:00:00,2020.01.28 16:00:00,,,,,,,,,,,,,,,,,,1,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 16:00:11,2020.01.28 16:00:00,,,,2020.01.28 16:00:11,Resolved QFP,67.655403,-149.811083,6W,7507152,380772,742,,2.6,0xC0252000,6,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 16:10:00,2020.01.28 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 20:00:00,2020.01.28 20:00:00,,,,,,,,,,,,,,,,,,-4,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 20:00:10,2020.01.28 20:00:00,,,,2020.01.28 20:00:10,Resolved QFP,67.655799,-149.797886,6W,7507170,381333,771,,1.3,0x0040817A,8,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.28 20:10:00,2020.01.28 20:00:00,,,,,,,,,,,,,,,,,141,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 00:00:00,2020.01.29 00:00:00,,,,,,,,,,,,,,,,,,-14,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 00:00:15,2020.01.29 00:00:00,,,,2020.01.29 00:00:15,Resolved QFP,67.652785,-149.775098,6W,7506791,382284,590,,1.5,0x28015440,7,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 00:10:00,2020.01.29 00:00:00,,,,,,,,,,,,,,,,,241,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 04:00:00,2020.01.29 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 04:00:11,2020.01.29 04:00:00,,,,2020.01.29 04:00:11,Resolved QFP,67.650510,-149.740997,6W,7506473,383719,460,,1.2,0x01850826,8,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 04:10:00,2020.01.29 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 08:00:00,2020.01.29 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 08:00:09,2020.01.29 08:00:00,,,,2020.01.29 08:00:09,Resolved QFP,67.648741,-149.744014,6W,7506282,383582,438,,0.9,0x53108112,9,,,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 08:10:00,2020.01.29 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 12:00:00,2020.01.29 12:00:00,,,,,,,,,,,,,,,,,,27,,2020.01.29 16:00:28,1,,,,Primary,No,
2020.01.29 12:00:11,2020.01.29 12:00:00,,,,2020.01.29 12:00:11,Resolved QFP,67.648849,-149.744661,6W,7506295,383555,433,,2.1,0x04180680,6,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 12:10:00,2020.01.29 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 16:00:00,2020.01.29 16:00:00,,,,,,,,,,,,,,,,,,-18,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 16:00:06,2020.01.29 16:00:00,,,,2020.01.29 16:00:06,Resolved QFP,67.651042,-149.740915,6W,7506532,383725,452,,1.0,0xC0250409,8,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 16:00:28,2020.01.29 16:00:28,5,67.64901,-149.76392,,,,,,,,,,,,,,,,,2020.01.29 16:00:28,,,,,,,
2020.01.29 16:00:28,2020.01.29 16:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.01.29 16:00:28,1,No,No,,,No,
2020.01.29 16:10:00,2020.01.29 16:00:00,,,,,,,,,,,,,,,,,59,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 20:00:00,2020.01.29 20:00:00,,,,,,,,,,,,,,,,,,3,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 20:00:10,2020.01.29 20:00:00,,,,2020.01.29 20:00:10,Resolved QFP,67.643396,-149.751182,6W,7505700,383251,440,,1.0,0x3240015A,9,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.29 20:10:00,2020.01.29 20:00:00,,,,,,,,,,,,,,,,,93,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 00:00:00,2020.01.30 00:00:00,,,,,,,,,,,,,,,,,,-4,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 00:00:09,2020.01.30 00:00:00,,,,2020.01.30 00:00:09,Resolved QFP,67.638846,-149.785085,6W,7505257,381791,580,,1.7,0x280054C0,7,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 00:10:00,2020.01.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 04:00:00,2020.01.30 04:00:00,,,,,,,,,,,,,,,,,,-16,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 04:00:07,2020.01.30 04:00:00,,,,2020.01.30 04:00:07,Resolved QFP,67.630865,-149.768930,6W,7504338,382436,437,,1.0,0x81850822,8,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 04:10:00,2020.01.30 04:00:00,,,,,,,,,,,,,,,,,7,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 08:00:00,2020.01.30 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 08:00:10,2020.01.30 08:00:00,,,,2020.01.30 08:00:10,Resolved QFP,67.626818,-149.772914,6W,7503894,382247,432,,1.9,0x12108112,7,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 08:10:00,2020.01.30 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 12:00:00,2020.01.30 12:00:00,,,,,,,,,,,,,,,,,,4,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 12:00:08,2020.01.30 12:00:00,,,,2020.01.30 12:00:08,Resolved QFP,67.627267,-149.794821,6W,7503986,381320,466,,1.1,0x84184680,8,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 12:10:00,2020.01.30 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 16:00:00,2020.01.30 16:00:00,,,,,,,,,,,,,,,,,,-13,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 16:00:08,2020.01.30 16:00:00,,,,2020.01.30 16:00:08,Resolved QFP,67.633765,-149.786193,6W,7504694,381718,482,,1.3,0x4065040C,8,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 16:10:00,2020.01.30 16:00:00,,,,,,,,,,,,,,,,,292,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 20:00:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,,-17,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 20:00:10,2020.01.30 20:00:00,,,,2020.01.30 20:00:10,Resolved QFP,67.634286,-149.781011,6W,7504742,381941,479,,0.8,0x3240817A,11,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.30 20:10:00,2020.01.30 20:00:00,,,,,,,,,,,,,,,,,243,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.31 00:00:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.31 00:00:08,2020.01.31 00:00:00,,,,2020.01.31 00:00:08,Resolved QFP,67.632764,-149.791405,6W,7504592,381492,519,,1.8,0x280054C0,7,,,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.31 00:10:00,2020.01.31 00:00:00,,,,,,,,,,,,,,,,,200,,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.31 04:00:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,,-1,,2020.01.31 08:00:28,1,,,,Primary,No,
2020.01.31 04:00:08,2020.01.31 04:00:00,,,,2020.01.31 04:00:08,Resolved QFP,67.633783,-149.798474,6W,7504719,381197,654,,1.5,0x01850822,7,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 04:10:00,2020.01.31 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 08:00:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,,-9,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 08:00:10,2020.01.31 08:00:00,,,,2020.01.31 08:00:10,Resolved QFP,67.627280,-149.794753,6W,7503988,381323,468,,1.7,0x53008012,7,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 08:00:28,2020.01.31 08:00:28,4,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.01.31 08:00:28,,,,,,,
2020.01.31 08:00:28,2020.01.31 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.01.31 08:00:28,1,No,No,,,No,
2020.01.31 08:10:00,2020.01.31 08:00:00,,,,,,,,,,,,,,,,,9,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 12:00:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,,-16,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 12:00:07,2020.01.31 12:00:00,,,,2020.01.31 12:00:07,Resolved QFP,67.622425,-149.764056,6W,7503388,382601,580,,1.6,0x0C180680,7,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 12:10:00,2020.01.31 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 16:00:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 16:00:07,2020.01.31 16:00:00,,,,2020.01.31 16:00:07,Resolved QFP,67.622430,-149.764032,6W,7503389,382602,585,,0.8,0xC125280D,11,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 16:10:00,2020.01.31 16:00:00,,,,,,,,,,,,,,,,,29,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 20:00:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,,-9,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 20:00:07,2020.01.31 20:00:00,,,,2020.01.31 20:00:07,Resolved QFP (Uncertain),67.628698,-149.782908,6W,7504123,381832,433,,1.7,0x1000812A,6,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.01.31 20:10:00,2020.01.31 20:00:00,,,,,,,,,,,,,,,,,252,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 00:00:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,,-5,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 00:00:10,2020.02.01 00:00:00,,,,2020.02.01 00:00:10,Resolved QFP,67.635889,-149.757751,6W,7504876,382936,478,,1.0,0x28095680,9,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 00:10:00,2020.02.01 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 04:00:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,,-5,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 04:00:10,2020.02.01 04:00:00,,,,2020.02.01 04:00:10,Resolved QFP,67.642702,-149.753960,6W,7505628,383130,425,,1.0,0x01A52022,8,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 04:10:00,2020.02.01 04:00:00,,,,,,,,,,,,,,,,,7,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 08:00:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,,-8,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 08:00:11,2020.02.01 08:00:00,,,,2020.02.01 08:00:11,Resolved QFP,67.644215,-149.755027,6W,7505798,383092,454,,1.0,0x52108112,8,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 08:10:00,2020.02.01 08:00:00,,,,,,,,,,,,,,,,,236,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 12:00:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 12:00:08,2020.02.01 12:00:00,,,,2020.02.01 12:00:08,Resolved QFP,67.646330,-149.756354,6W,7506037,383047,458,,1.7,0x08184680,7,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 12:10:00,2020.02.01 12:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 16:00:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,,6,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 16:00:06,2020.02.01 16:00:00,,,,2020.02.01 16:00:06,Resolved QFP,67.646325,-149.756470,6W,7506036,383042,468,,1.0,0xC1650001,8,,,,,2020.02.01 16:10:16,1,,,,Primary,No,
2020.02.01 16:10:00,2020.02.01 16:00:00,,,,,,,,,,,,,,,,,90,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.01 16:10:16,2020.02.01 16:10:16,,,,,,,,,,,,,,,,,,,Hit,2020.02.01 16:10:16,1,No,No,,,No,
2020.02.01 20:00:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,,-22,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.01 20:00:11,2020.02.01 20:00:00,,,,2020.02.01 20:00:11,Resolved QFP,67.662253,-149.777408,6W,7507850,382233,836,,1.4,0x22408158,8,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.01 20:10:00,2020.02.01 20:00:00,,,,,,,,,,,,,,,,,9,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 00:00:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,,-17,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 00:10:00,2020.02.02 00:00:00,,,,,,,,,,,,,,,,,205,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 04:00:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 04:00:13,2020.02.02 04:00:00,,,,2020.02.02 04:00:13,Resolved QFP,67.654449,-149.793570,6W,7507012,381509,704,,1.3,0x01842820,6,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 04:10:00,2020.02.02 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 08:00:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,,-27,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 08:00:10,2020.02.02 08:00:00,,,,2020.02.02 08:00:10,Resolved QFP,67.645844,-149.777581,6W,7506023,382144,668,,1.4,0x13108012,7,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 08:10:00,2020.02.02 08:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 12:00:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,,-10,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 12:00:09,2020.02.02 12:00:00,,,,2020.02.02 12:00:09,Resolved QFP,67.627241,-149.794817,6W,7503983,381320,465,,1.9,0x80184280,6,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 12:10:00,2020.02.02 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 16:00:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,,-13,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 16:00:12,2020.02.02 16:00:00,,,,2020.02.02 16:00:12,Resolved QFP,67.630703,-149.802354,6W,7504383,381017,591,,1.1,0xC061240D,10,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 16:10:00,2020.02.02 16:00:00,,,,,,,,,,,,,,,,,177,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 20:00:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,,-19,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 20:00:11,2020.02.02 20:00:00,,,,2020.02.02 20:00:11,Resolved QFP,67.633484,-149.779404,6W,7504649,382005,447,,1.0,0x2240815A,9,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.02 20:10:00,2020.02.02 20:00:00,,,,,,,,,,,,,,,,,340,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 00:00:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,,-25,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 00:00:11,2020.02.03 00:00:00,,,,2020.02.03 00:00:11,Resolved QFP,67.623133,-149.782623,6W,7503502,381817,455,,2.3,0x28085680,8,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 00:10:00,2020.02.03 00:00:00,,,,,,,,,,,,,,,,,82,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 04:00:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 04:00:08,2020.02.03 04:00:00,,,,2020.02.03 04:00:08,Resolved QFP,67.624083,-149.780512,6W,7503604,381911,434,,2.2,0x01052822,7,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 04:10:00,2020.02.03 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 08:00:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,,4,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 08:00:12,2020.02.03 08:00:00,,,,2020.02.03 08:00:12,Resolved QFP,67.624146,-149.780364,6W,7503611,381918,430,,1.6,0x52108010,6,,,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 08:10:00,2020.02.03 08:00:00,,,,,,,,,,,,,,,,,26,,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 12:00:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.03 16:01:02,1,,,,Primary,No,
2020.02.03 12:00:09,2020.02.03 12:00:00,,,,2020.02.03 12:00:09,Resolved QFP,67.626496,-149.775260,6W,7503863,382146,423,,2.2,0x0C084680,7,,,,,2020.02.05 12:00:50,1,,,,Primary,No,
2020.02.03 12:10:00,2020.02.03 12:00:00,,,,,,,,,,,,,,,,,98,,,2020.02.05 12:00:50,1,,,,Primary,No,
2020.02.03 16:00:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,,1,,2020.02.05 12:00:50,1,,,,Primary,No,
2020.02.03 16:00:51,2020.02.03 16:00:00,,,,2020.02.03 16:00:51,Succeeded,67.627110,-149.788000,6W,7503956,381608,,7.50,,,,51,,,,2020.02.05 12:00:50,1,,,,Primary,No,
2020.02.03 16:01:02,2020.02.03 16:01:02,,,,,,,,,,,,,,,,,,,Hit,2020.02.03 16:01:02,1,No,No,,,No,
2020.02.03 16:10:00,2020.02.03 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.02.05 12:00:50,1,,,,Primary,No,
2020.02.03 20:00:00,2020.02.03 20:00:00,,,,,,,,,,,,,,,,,,-20,,2020.02.05 12:00:50,1,,,,Primary,No,
